,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
2877,29.52880962,5.04363108,18.77686506,15.51796,3.938903432,9.325567326,6.044013902,15.17323264,35.56869901,38.5135354,26.06722644,23.54568994,10.17426124,17.85155501,18.4993078,30.77341043,38.72503175,28.89575537,0.500949805
2878,28.70634345,4.727274703,20.30188576,15.63275258,3.96459004,10.81973599,5.340043922,14.79923857,35.55819546,40.77913877,35.42379843,27.33857192,9.287651721,18.29174573,13.85779803,29.5121755,36.96198354,27.43463322,0.500545494
2879,28.48316776,2.962070935,20.41257026,15.63734554,4.254344474,12.18873588,4.778534488,14.97272194,30.66214105,39.39245789,47.64825597,24.92837035,8.467192182,19.03863416,9.936962822,30.32069671,32.87908925,23.25870403,0.499246649
2880,28.14503955,1.472977526,18.35012614,15.48920948,4.653497502,12.8235637,3.68196967,14.46343822,29.96446121,39.87814211,47.29998465,23.21717423,9.750745917,19.9575158,10.50067415,32.60634125,29.85813055,22.99956254,0.498072763
2881,28.4456617,0.328163673,18.21355996,15.02831448,4.512791544,13.37663719,4.417743583,14.45950977,30.00579428,41.08121585,47.62177156,19.83414264,11.84781537,20.74090055,11.78014444,35.26953367,25.14424021,22.99266286,0.496376283
2882,27.53408009,0.567296749,19.50393696,14.6177117,4.801854421,12.21633808,4.96354357,13.54202918,31.16259852,43.07894243,44.37360496,22.58259888,10.78400939,21.80992655,11.97022208,33.46814723,20.41501409,23.5650467,0.493898639
2883,28.24920408,-0.086783801,19.34562374,14.0484768,4.662833333,12.78721874,5.542359348,13.73749159,30.94053722,43.41503643,39.21724825,16.32864858,10.6748522,20.20478663,13.22100178,34.30422131,21.92754659,24.0613063,0.494526689
2884,27.75740223,-1.454076352,18.17825845,13.70030854,4.78311218,12.59083312,6.391611038,15.58494579,29.68214733,41.670701,34.12549401,14.12082466,13.57992262,19.52259203,16.89557158,34.02599161,19.94443642,25.87830248,0.493114854
2885,28.67437266,-1.119822016,18.68416706,13.22707956,4.739421161,11.74502138,5.973969748,15.26160941,30.99336605,42.87416659,28.83839187,12.30845955,13.66596836,19.33151391,19.35292993,35.23107558,19.15665831,28.39676858,0.491249448
2886,29.05460869,-0.444620679,19.10524709,12.87292391,5.292759446,10.58355211,6.214080233,15.69898411,33.27236048,43.33055947,20.17743251,11.08285933,15.23048796,20.02861685,23.52351796,36.7156295,17.55821842,31.89447476,0.488992047
2887,29.03366366,-0.155555918,17.64494101,12.89869797,5.293478331,9.686165946,8.165007918,16.11692094,35.47857769,44.10526221,15.94723904,9.935911794,15.24392573,19.56587104,24.24650313,36.13080954,17.31032912,32.84740925,0.489681369
2888,29.62564367,0.561326887,15.53148415,12.90291951,5.550356292,9.203768515,9.806372084,15.81670785,40.30172149,46.65490581,10.78391639,9.799760997,12.07502724,21.48568435,25.21180622,38.55447969,16.19774012,34.68528431,0.488736977
2889,30.54342349,1.045322042,14.32766841,12.74186718,5.367184198,9.13118813,11.02614054,15.59636766,40.01395212,47.31400866,4.424516565,5.721497092,12.30609611,21.75546523,30.24268958,41.83363691,16.61768062,33.89374861,0.489045695
2890,30.94538554,-0.265767343,14.26074864,12.15872225,5.895453957,9.605497635,14.62009024,14.8370985,38.0832692,48.80367053,0.100254178,4.87328285,14.20633127,22.30035618,32.66804401,43.62819111,16.95387158,35.36222808,0.488765444
2891,32.04117158,0.284384556,12.23432283,11.88488895,5.594247754,9.082977848,16.4171445,15.1869627,42.40189652,49.48887242,-1.069780031,5.635389235,14.23423575,24.45206986,34.03368859,44.92297718,13.77911929,34.0678375,0.488862621
2892,32.73717832,0.83541655,14.24801393,11.60512672,5.922310284,9.521832995,19.17622033,17.76189308,46.19412529,47.96549108,6.211799316,2.805327206,20.54923789,25.15790261,30.80045482,46.37202963,11.08109933,32.78772385,0.489505166
2893,33.27960721,1.664178617,13.47370453,11.4431087,5.696709522,8.895005518,24.10936656,17.3337413,48.5988137,51.17084835,18.86745322,4.582047805,22.31084911,26.77856808,22.82374079,46.57151728,10.62685609,31.24038716,0.491025372
2894,34.89959922,1.779384983,12.7939022,11.14249772,5.602505058,8.868783031,26.752845,17.17402504,51.71970915,52.77659432,25.30290393,2.012528963,24.32819359,27.97709385,23.08691061,48.99329572,9.587059902,29.95872426,0.491991255
2895,34.70370944,1.918466702,13.59550011,11.02785675,5.617845421,9.193648251,31.49308393,14.68341611,51.6384736,56.20118912,37.57596696,2.434808704,23.47068356,28.13431709,15.54504133,46.24110832,9.498580104,27.96662597,0.493881417
2896,33.37799194,2.458179657,13.870165,10.73970566,5.215986252,8.337562846,31.42434057,20.26280592,54.49034931,54.91515385,40.39610569,-5.376905456,24.33136684,26.66505687,13.71220743,48.36056046,10.37718514,26.70880909,0.494389189
2897,31.98865552,2.698328579,16.55765049,11.68100404,5.942165333,9.290036465,34.46929559,20.61085543,54.44562332,55.49209337,48.16505726,-4.384100711,24.02997197,28.75710999,9.511905478,51.00047623,12.6700497,25.30909681,0.494966981
2898,31.42480512,4.059077408,15.93388328,10.91348436,6.084953571,9.335015153,36.42534981,20.76573918,52.94644458,57.94190975,48.6220031,-6.852984464,23.86901463,26.35908009,4.668456711,48.2387011,14.77201292,25.72785222,0.494349819
2899,31.3431043,5.175844549,18.45377265,11.16594855,6.612880173,9.874147864,34.33471184,25.59120455,55.33883162,54.35383572,42.72229132,-13.92146722,23.63873015,23.45278628,8.160389761,49.21736384,16.26289325,26.60566104,0.493635351
2900,29.89315094,4.794053925,19.19215749,11.62628358,6.89664629,10.1775711,36.62124801,24.83560203,53.28604848,55.75067637,41.84622148,-15.15552666,25.12834058,24.68051434,8.079097368,52.53961172,16.89319371,25.61171971,0.494608909
2901,29.80133946,4.504220514,17.01071636,11.75109265,6.729078321,10.07803702,35.25760339,23.91706262,54.7419746,57.7788638,38.67037495,-13.95677784,26.81488185,23.8373635,13.82680681,51.58141112,17.13954521,25.33226472,0.495254563
2902,28.58188729,6.239846906,19.64381129,12.36512918,7.109493223,10.20027436,36.38411954,24.4699242,53.43168939,57.54348124,44.66854774,-15.70594642,26.52586641,25.14407888,13.67904906,52.94178237,17.83188218,24.69768738,0.495735317
2903,28.97214599,6.597621161,19.9818134,12.45814766,7.45864325,10.78415829,38.29133964,24.63339076,51.40063833,56.82349295,45.31082912,-14.84256467,27.5382639,22.47164126,13.88161957,50.0878408,18.03623438,24.80257958,0.496083393
2904,28.1464459,6.967322605,20.62839393,12.83210278,7.355297267,11.18235475,37.92265897,25.53704095,51.84794897,55.60361319,42.34303194,-16.53466728,27.83117733,21.2437806,13.8070957,50.09762491,19.59401733,24.13612852,0.496876308
2905,27.65624714,7.107195145,21.81478327,13.14300346,7.085261964,12.28915417,35.68578469,28.66077102,54.16630658,52.22829856,38.6461485,-15.72611898,27.85465561,19.15396162,15.6692453,47.44069844,18.77983001,25.2234574,0.496687054
2906,27.19997728,8.369627223,24.1414106,14.0579222,8.019205627,12.98755979,36.41650961,32.16827371,53.51748799,46.43251254,24.89350815,-15.99611699,25.39666638,14.747799,20.74667558,43.04969125,17.86903779,24.57899381,0.496704643
2907,26.01710308,9.609998689,22.69532434,14.32749341,8.901215917,12.79792902,31.54220945,30.50301869,57.97246223,45.94527342,30.74022298,-14.62486902,22.93867715,12.30816005,18.9851733,40.55539321,18.25360226,24.13139613,0.49677253
2908,28.68579412,7.76296043,20.49895013,13.65561626,8.289011918,11.52513154,32.97293196,30.51875838,57.02383823,44.55082658,36.5869378,-5.979725128,23.20437268,11.26210367,17.22367102,35.98209414,16.62279429,23.40485757,0.496902391
2909,29.34008727,8.357315984,18.30257592,13.39465153,8.251319563,11.03035011,31.62385667,36.5750091,58.37543244,37.83724141,43.61597085,-3.100437835,25.64804622,6.222209083,12.49663149,30.28030376,14.02164591,21.30017934,0.497825382
2910,29.76918998,9.732573034,19.6603178,13.48969243,8.312809859,10.38322943,38.99150468,36.67575069,50.60951884,34.74011574,33.11090952,-1.139201637,23.21447534,5.41477021,18.07718725,28.34281704,10.3419823,19.63539005,0.497804532
2911,29.63492438,9.960739016,17.95218875,13.71988455,8.745812435,10.19282418,40.79212838,36.68770322,48.83213765,31.24712671,22.60584819,4.680221595,21.41480933,8.531755558,21.79251127,25.74238226,9.765361243,19.25830008,0.497877992
2912,29.38340231,11.16211601,16.80941859,13.70786487,8.022027413,8.898098582,42.63601214,35.98067977,46.61117271,30.85302989,18.56807885,6.949638178,21.71673467,14.8830549,23.22344915,28.48975074,8.297795865,19.65713395,0.497017114
2913,30.41535311,11.99609337,15.99348305,13.73826733,8.051230807,8.532764789,47.53304026,38.13601041,41.05063086,25.50664413,15.90539376,8.46542747,23.93105121,12.57574669,23.75787266,26.10567999,7.069883197,18.5294677,0.49719654
2914,30.32626163,12.46223201,15.83467128,13.67525731,7.967430284,8.579277665,46.46345532,38.84508266,42.33193199,23.68215137,20.20009475,12.28011325,21.82284018,9.143817835,19.58378893,22.96958324,6.462848999,18.43761086,0.496979865
2915,30.25140466,13.44161867,15.59498715,13.67375426,7.994341401,8.356664215,50.68794727,39.15080236,38.16085268,23.31724486,28.06948197,11.09995944,22.11174444,7.81062623,14.2025491,23.50160564,6.060561364,17.07068708,0.497260164
2916,29.82311115,13.06569441,14.96919375,13.24102449,8.044159688,8.59246777,52.39230676,38.87197003,36.31259852,23.41341894,27.7008316,10.03265108,21.80882752,7.769043464,14.67481665,23.47053373,5.893238351,17.09716565,0.496962784
2917,29.10784777,13.40760324,15.91445948,13.05747115,8.1012209,8.2080293,52.10203236,38.59233987,35.82379152,23.31934272,19.73499346,8.320669926,21.64813775,13.02357673,19.37646201,26.75991197,6.301420241,17.30685831,0.497232143
2918,28.35011835,13.86067411,15.60634523,13.47031033,8.426126677,8.419296119,53.16516988,35.26559914,34.83960843,26.35003743,15.54159746,7.449862251,19.60742908,12.44573105,22.47947668,27.61125865,5.873622697,17.57877007,0.496819388
2919,27.6517421,13.39675086,15.358313,13.59607427,8.529498427,8.491117789,52.24154158,33.64020402,36.25785638,28.01887624,19.26259367,6.789140187,22.0913704,14.55750654,22.74553666,29.34977142,6.323238545,17.07714718,0.496900272
2920,26.57344526,12.30370021,13.76358718,12.82772395,8.582375778,8.454661261,48.97963746,33.39583421,39.59003265,30.04373606,18.11076988,6.256128826,19.7530187,17.41349763,24.13918054,31.18887381,6.741372081,17.6845748,0.497073007
2921,26.13359003,11.83577323,14.78051424,12.30473426,8.479357809,8.73114186,49.51928937,33.71580506,39.2123747,32.31880091,17.6930835,5.140545792,21.25532569,14.53443686,26.05061173,31.06228574,7.669147108,17.41607781,0.497056293
2922,25.58549467,12.34787756,15.66379954,11.68397983,8.566054233,9.005356325,47.24920016,36.94829955,41.72565437,31.54196985,17.78349912,5.575927431,13.80713741,14.65072301,22.78195272,30.11268869,8.59845818,17.92799642,0.496495499
2923,24.8551678,12.10367746,16.04645047,11.41516781,8.363857802,8.955462612,45.4798025,37.87220536,43.42367622,32.60395278,17.49118116,7.358032837,14.79614739,12.77661983,24.2286968,28.4361006,8.932006707,18.58517568,0.496511788
2924,24.87632929,10.97868674,15.2434566,10.75156164,7.980239958,8.538411726,44.17536679,40.89943589,44.64469948,31.98590696,20.3717834,8.306536613,17.5089876,13.08767797,23.20824906,28.00262693,11.29343771,17.28822643,0.496762845
2925,25.39385346,10.99817761,15.88034842,10.27650601,7.608184864,8.049322938,44.79433984,41.06295513,43.60853667,33.38913116,17.71937893,6.986679711,18.95795807,12.47982384,25.66569315,28.91466186,14.12678435,17.74658219,0.49746257
2926,24.63903315,9.86381234,15.0496513,9.999682465,7.040812661,7.642601988,42.41247659,43.03111918,46.3868425,33.50381243,21.57620071,5.6922063,21.15053115,10.07369455,24.37457399,28.55419939,19.77480474,19.66956484,0.498450256
2927,24.65458057,8.997994787,14.06608919,10.15981559,6.14053655,6.728050124,43.52698923,43.81643388,45.15288068,33.93102262,24.70166458,6.568412861,21.49824901,10.14623233,21.72449069,27.45215498,25.14571782,21.20472179,0.499491443
2928,24.2001092,8.286749587,13.27637717,9.624445885,5.709017878,6.317257097,44.09991221,44.95801411,44.47121622,35.22971725,22.07523377,3.47260266,19.31144889,10.74334799,23.60189075,30.37046463,26.51156155,25.39625517,0.498410899
2929,23.86767856,7.056084434,11.8264713,9.419529992,5.035373998,6.086864428,43.88776541,44.67476694,44.8316947,36.21065945,25.06622563,2.536630063,19.03513886,9.61637662,21.5648801,29.95724918,34.16147035,26.79685277,0.501367502
2930,25.20898663,5.425220249,11.88131366,9.316199563,4.301060566,5.796735712,41.77604566,46.26693786,47.05370471,35.19963073,28.89244239,5.292141053,20.55156212,10.70259742,20.21808793,29.38684871,41.81137916,25.46383037,0.50532062
2931,25.96668096,4.239328894,11.31807158,9.210133107,3.088573801,5.038479158,40.6379419,45.72342942,47.92674077,36.21735776,29.07537692,2.390184393,20.37215871,10.6637081,20.35334882,30.93241674,47.8942451,21.89227447,0.511435013
2932,25.78150635,3.348961671,8.63576062,8.915365647,2.463951004,4.351636713,40.66769851,43.34344613,47.43831691,39.61645104,26.03215294,1.516319142,19.12888649,8.499131619,21.59955409,31.01887623,53.97711105,20.99490703,0.517549407
2933,26.20171062,3.506351791,10.4370368,8.639466752,2.16556073,4.024331199,38.14535843,44.71559359,50.01839057,39.04031518,26.58564289,0.76893662,20.67360113,8.444276617,22.58778309,31.94638268,59.08916959,20.52655957,0.523564371
2934,26.86774808,3.404982468,10.28399958,8.767217037,1.923985112,3.994062416,38.74051069,46.1007075,49.48681836,38.6140247,30.00615607,-1.327377001,21.64437342,7.415765032,20.59060613,31.73698968,63.80941838,18.69016902,0.528679815
2935,26.0408734,3.553003861,12.37595603,9.047620395,2.013329918,4.23584411,37.72129531,46.26277816,50.88944791,39.24591791,32.7328349,-1.194699158,22.39931798,8.788752342,19.73771037,33.06216839,66.62126075,18.44490425,0.533795259
2936,25.87440804,3.433238466,13.64588598,8.910799,2.218447497,4.543887958,36.69064897,47.28933952,51.95490966,39.10616418,30.42381505,-1.076374897,22.90947283,9.391145986,21.2188341,33.67281612,68.77834407,18.74588801,0.536911099
2937,25.83751431,3.751825286,15.42542707,9.407913849,2.202922741,4.337290774,36.75697918,45.51961998,51.92695436,40.93052812,33.26422068,-1.697986415,23.16368354,9.567291478,18.61748541,33.86244955,70.93251435,18.50925069,0.540573835
2938,25.00528906,2.895256569,14.36214336,9.337367267,2.253782906,4.595550465,35.18709777,44.51379124,53.77458904,42.66338178,31.38636565,-2.623543775,20.37377094,11.7717496,19.00354169,36.21601217,71.02165722,19.76274854,0.540221626
2939,24.51429919,2.305979318,13.29493726,9.392706552,2.430404558,5.078252218,34.67238807,43.31896154,54.30262229,43.9424023,27.80496158,-4.063794069,17.90048743,11.06812586,20.81253146,36.11936323,70.86892622,20.31282418,0.540340794
2940,24.7144443,1.915760494,12.99283316,9.0794509,2.314001945,5.195943194,34.10805942,42.4169935,54.64419111,44.86959942,25.15941798,-5.091689213,18.64400285,11.54709457,22.81900281,37.01505533,70.52720838,20.1833907,0.540756123
2941,24.78631569,1.42811314,12.37006989,8.939519601,1.785064993,4.435675283,33.73070519,41.79390356,54.8070154,45.84673731,24.14806396,-6.075502038,19.78346592,11.93654462,23.90231403,37.6725671,69.94081259,19.38943945,0.540001439
2942,24.9454718,0.948131656,11.22693926,9.116369463,1.76663204,4.233256774,34.35835462,39.61406064,54.09333569,48.01296605,22.63058998,-8.739929858,19.41212503,11.68056553,24.65852777,38.37741199,68.31243925,19.29363375,0.537483525
2943,25.30869897,0.826720529,11.71558003,8.622232311,1.613203931,4.733215677,33.61253972,39.39391348,54.64986392,48.42958144,23.47314003,-9.084814036,20.08613697,12.25448404,23.45059159,39.1124559,66.2845226,18.9237817,0.534988416
2944,25.16368109,1.02882217,12.28715407,8.643661275,1.686552248,4.958624277,34.60123711,38.50392818,53.8727747,49.39836171,22.14024387,-10.54215993,19.90606446,12.34405423,24.5781891,39.95917906,65.99433321,18.58340118,0.534599219
2945,25.9798011,0.240176093,11.22995606,9.150008114,1.81583342,4.55456154,34.92439967,39.50219488,53.88209177,48.16894559,18.71645836,-11.84216707,17.85026482,12.11301662,25.10840937,40.16167676,65.87120026,19.2193568,0.534562713
2946,25.70297987,0.158219789,9.916634355,9.178300597,1.968810333,5.141505867,35.48703525,41.10419328,53.26680494,46.90208612,19.42271456,-12.27068082,19.12552081,13.10488625,25.41107057,41.92352353,64.45535112,19.2413365,0.532799148
2947,24.44049883,0.755140786,11.75106902,8.766390236,1.796948506,5.223814913,34.47869723,41.5762827,54.33153475,46.89657899,22.67210928,-11.72737959,20.27386873,13.97840918,24.22429685,42.54227755,64.53804717,19.50402157,0.532459349
2948,24.23986481,0.840139751,12.72870634,9.314196468,1.747946978,4.638149309,35.8904413,42.70890662,52.9362892,46.0030932,23.29707293,-11.20154452,19.38129235,12.85735023,23.63216337,41.4667168,64.66456371,19.58488231,0.533080012
2949,23.65103476,0.58513393,11.04052914,9.881284533,1.774347305,4.624481837,36.59803799,42.61509978,52.40769359,46.10341889,21.82960197,-11.55815711,18.41383074,12.45219591,23.82382776,41.16436137,64.52909016,18.56560553,0.532930357
2950,22.57452612,-0.257006338,10.03782158,10.30011164,2.018016054,5.113875779,35.23238937,42.91699257,54.14113019,45.91417359,25.31814286,-11.50448053,18.42156077,12.3966416,22.10288204,41.01720407,63.93419282,18.00517493,0.53253064
2951,22.64330011,0.234743304,11.09658545,10.54136145,2.31851203,5.42090125,36.463955,42.05547648,52.80225787,46.7176941,26.08875141,-11.17781227,19.44194748,13.78503237,21.910484,42.46064479,64.04206445,18.62051102,0.532510252
2952,22.98583114,0.263310345,11.04597211,10.67528521,2.391275295,5.845911837,36.14854829,44.05440753,53.22072314,44.64104962,30.51216201,-9.593458005,20.66924471,12.96138599,19.3605359,40.99588222,63.21694894,18.2093069,0.531294348
2953,23.34678644,0.072141373,10.58416945,10.73884008,2.218180181,5.451041769,35.10143251,46.3878209,54.16903041,42.50919022,26.74223122,-8.185945747,22.15012591,14.95506888,23.04395208,42.62832978,62.57465282,17.1300284,0.531082409
2954,24.02190586,0.016183792,11.28254998,10.55359681,2.008865103,5.802455309,36.16758329,48.17923172,52.92130883,40.63819716,26.42550501,-6.744173164,22.1864353,15.80258279,23.426576,43.31884217,62.32600905,17.47043738,0.530822318
2955,23.58011696,-0.152595293,10.92262903,10.55413867,2.216673839,6.389055088,36.09704359,51.30821163,53.29438975,37.36862527,32.38430619,-4.824285157,21.590083,15.05161354,19.89527304,41.58312164,61.97738761,17.93248321,0.530060414
2956,23.52509585,-0.477104716,9.348425622,10.5641641,2.357495738,6.526025185,36.48277044,51.75477817,53.01854916,36.97845938,35.25541767,-3.919414241,21.25714806,15.36555826,18.47520267,41.65393626,61.48012119,18.55158631,0.529259432
2957,23.09614055,-0.19607177,10.05777589,11.20204861,2.514426094,6.683862721,36.53216346,50.05148747,53.15184604,38.71188344,39.27179656,-4.60347388,21.57907893,16.24663185,16.34885714,42.89821748,61.18448163,18.26661166,0.528809389
2958,23.26884876,0.155029568,11.67030106,11.47414955,2.58207663,7.027371545,36.93385141,50.02507848,52.79599725,38.54190823,40.79283678,-4.886488201,21.87188297,16.74151426,15.19733376,43.05923602,61.16265431,18.68999559,0.528623423
2959,23.44709667,-0.474693728,10.78447767,11.07616174,2.527912334,7.507444535,37.3693738,50.91685108,52.34011981,37.66741502,39.16462098,-3.703096348,21.9465263,16.07776591,16.25626165,42.26699439,60.84655669,18.87970275,0.528333775
2960,23.59211389,-0.221145675,11.00310349,11.11915065,2.442923433,7.678478892,37.81402892,50.71634796,51.8151947,37.56597913,38.25074787,-3.582982169,21.35300404,15.67340465,16.0942973,41.60341587,60.96486177,18.91166044,0.528237856
2961,24.45376865,-0.065025112,11.47146708,11.57950387,2.597368102,7.770065249,40.42381612,51.24758804,48.9310961,36.19771813,35.70224728,-3.7050409,20.01650536,14.45520662,14.9999331,40.24337829,61.70128381,18.33452483,0.529228392
2962,24.68410654,-0.095496979,9.607272619,11.13844639,2.556550737,7.916777335,39.52746207,53.2085449,49.88643934,34.13805735,37.53119915,-1.730342165,20.62350319,13.36970763,14.45743327,38.89413912,61.77242603,18.67546717,0.529076074
2963,23.90979511,-0.157318663,7.74748489,11.28123124,2.744491698,8.327647682,39.75508359,55.21681437,49.65025553,32.21255523,36.64278569,-0.198569833,21.80176606,13.5902419,15.9608185,38.66659844,61.66562481,18.91587037,0.528827651
2964,23.19782196,-0.512761363,8.328193803,11.03404007,2.54356624,9.16280633,40.79914352,57.37398643,48.64548252,30.2762469,37.95960667,2.310477117,21.45427569,13.25253265,15.16544307,37.30323251,62.23267175,18.23703031,0.529557094
2965,22.03324784,-0.302751182,7.434303503,11.64373665,3.078203941,9.84129615,41.40686099,58.45634132,48.21897457,29.17091276,40.05109694,3.586659278,21.9147875,13.44569999,13.66799288,36.79171468,62.53440176,18.9577541,0.529158397
2966,21.96656687,-0.620186324,7.11932839,11.43180019,3.07431244,10.41912107,44.02536167,60.85425198,45.64848358,27.02578906,42.68353935,5.710258889,22.89900769,14.38326764,13.14146398,35.91634635,62.43715175,18.39113197,0.529068681
2967,23.25498413,-0.172751643,6.139079072,11.17454067,2.500381414,10.06392979,43.60218985,62.78344338,45.57975937,25.60002897,32.44574787,6.778382431,23.29004485,13.82725954,21.05416764,35.56111218,64.11880097,18.32739873,0.531090713
2968,22.55919184,-0.41516943,5.603390194,11.74052371,2.992106803,11.45991891,46.36800893,63.63528708,43.03074426,24.93092151,31.45084274,8.440287574,22.02815162,13.07592574,21.30911703,34.05870321,64.26036884,17.49726964,0.53095632
2969,21.4000215,-0.227565229,4.941414526,11.71795039,3.276111245,12.23257565,49.20961792,64.21836435,40.29670329,24.76482313,31.01070427,10.7601971,21.15895997,12.13324607,22.07811457,32.634725,64.6134326,17.61056094,0.531266099
2970,20.55871297,0.416116389,4.887640753,12.47628401,3.534167442,12.79803375,49.860195,64.85213934,39.85411808,24.26762581,34.6513509,14.64288179,23.06672038,13.84408331,20.4428188,31.58827403,64.45969408,17.41714272,0.531314531
2971,20.59821886,0.817473382,4.766304232,13.06534258,3.962559174,13.10128511,51.41873497,66.86976194,38.38567457,22.43843926,35.18675864,16.13034001,24.32704096,12.94964711,20.45338719,29.8256903,64.30427821,16.96085403,0.53088232
2972,20.58768305,1.594899984,4.16098531,13.39080943,4.496339695,13.78610392,53.01043518,66.74601352,36.76213398,22.73547881,34.85102763,18.04541832,23.95727281,12.77253367,19.79598121,29.46164679,64.0250751,18.08435142,0.5300893
2973,19.47503206,2.160651432,1.529895921,13.95828391,4.64380372,14.74357553,55.04367803,66.79003023,34.69864932,22.93990614,33.85595267,18.75626957,23.0775125,12.8206103,19.17944296,29.49464506,63.60324608,17.33950714,0.529786251
2974,18.72132872,2.32428432,0.561894269,14.12557925,4.972919144,15.15469054,56.21573848,92.56597723,33.55804286,87.35115061,31.60523719,17.17769666,23.28252657,11.2906227,20.4622008,28.97863334,63.3041973,17.69324558,0.529264422
2975,17.68438163,2.658514677,0.365396959,15.01558754,5.74908113,15.71059317,58.51429174,118.3419242,31.35134185,151.7623951,32.24374125,14.1614619,22.91448302,10.9989985,19.88815238,29.19925568,62.83795427,17.85279512,0.529200741
2976,16.59084453,3.483216111,0.960825837,15.08572725,5.933321552,15.70015849,58.33287951,117.6434191,31.60360354,152.3576714,31.25507893,14.28424196,22.96832842,10.64904538,20.4847401,28.87774469,62.8939869,17.58608208,0.529589421
2977,15.67706442,3.236447994,2.083454166,16.21276934,6.418228417,15.67941094,60.65640024,117.6605015,29.32803271,152.4039608,30.0049393,13.71293775,24.51361231,13.08960202,22.24755911,31.11739724,62.61891431,17.30178577,0.528992104
2978,15.55096999,3.817188158,2.004403839,16.2995359,6.908232313,16.22798685,60.77213575,118.3757766,29.21770385,151.6929017,30.40637996,13.15170491,23.48096495,11.94865558,21.22986022,30.00308311,62.39125158,17.16304241,0.528599847
2979,14.49895903,3.702262099,1.633239928,16.70684905,7.16196233,15.73760532,60.49053359,117.8493244,29.49549478,152.4128409,30.55184079,13.43216073,22.17785486,10.73054821,20.95428486,28.44329367,61.68624896,17.13248813,0.527880361
2980,14.68165641,4.601384238,1.922839684,16.96022301,7.485591083,16.35586983,61.19260276,119.9201283,28.78015344,150.2256385,30.02179635,12.71531877,22.41526307,10.50525802,21.28503321,28.54030055,62.1420296,15.94036,0.528496229
2981,14.45788551,4.627561542,2.141418706,16.87611055,7.526821338,16.47067431,60.99949243,116.5616023,28.90882403,153.7305668,33.64317807,15.38562061,22.78366028,10.97874909,19.19523846,27.59158759,61.9340024,15.69044615,0.528398576
2982,15.02789596,4.89040769,2.660433126,17.03201586,7.813511592,16.04937148,62.3100032,118.374774,27.64540561,151.6738627,32.91077662,15.03225061,23.47577902,11.6480661,20.03028349,28.20111743,61.59307694,16.69370523,0.527772204
2983,15.88691024,5.906671797,3.602144821,16.19559258,7.484785754,15.20242668,62.98109955,119.035678,27.01832892,150.9656061,32.80360798,15.16901107,24.2969761,10.69381015,20.62696807,27.56583569,61.3831337,16.70943541,0.527520867
2984,16.39387521,6.118948554,4.274813783,15.62176775,6.921826745,14.81725697,62.10453964,117.3682541,27.88964107,152.6359356,32.89716084,17.23008654,24.301563,10.32465164,19.73238989,26.54129299,61.14005694,16.99489045,0.52753592
2985,17.07544074,6.325031748,4.282882498,16.21606066,7.14345287,14.74824054,63.22499464,118.2003706,26.76418303,151.9235668,33.59026407,16.32282155,25.59552004,13.74144331,19.60970211,29.29590555,61.20514895,17.37883425,0.527386906
2986,17.15192132,5.973183931,3.832011889,15.9418726,7.283691997,14.70081406,63.1438908,117.2076425,26.85517415,152.8841344,35.06534756,16.94926622,25.72989007,13.01297903,19.27050926,28.13047194,61.15096519,18.43003527,0.526999526
2987,18.45077548,5.951854457,3.530299026,15.82381837,7.28583854,14.64916852,63.06044855,118.2406852,26.92835214,151.7740851,32.12838098,14.84597181,24.87768594,11.8641326,20.93856777,28.65363313,60.40649076,18.7235252,0.52640906
2988,19.21029789,5.286168517,3.15097957,15.85344525,7.44562122,14.72951741,63.4441037,120.3224121,26.5361266,149.6789591,30.12050233,11.86587758,23.50466141,12.0830067,21.69962691,30.55624616,60.80567011,18.68065834,0.526611731
2989,19.91420056,5.63854705,3.193909613,16.2374914,7.612726457,14.57861547,63.12449115,124.517896,26.84557774,145.4933629,29.29349576,6.179553358,23.70402297,12.32418795,22.45806575,33.16390586,60.59338549,19.04620915,0.526246056
2990,20.98914564,5.288153105,4.181558039,16.63441864,7.998548887,14.85474193,63.36290204,125.1091805,26.62521784,144.9153661,28.65928306,5.088869623,23.97888505,13.58705474,22.76444707,34.66440497,60.20779437,18.9867089,0.525577483
2991,21.14690568,4.953450864,6.14692134,16.10511102,7.646517241,14.19000685,61.55958709,126.4362286,28.43930646,143.7470304,28.61165344,4.182930345,23.90463799,13.98867608,23.12112543,35.55665147,60.43983868,18.60465334,0.52619132
2992,21.21132036,4.433953555,5.061425899,16.79716762,8.208127133,14.49194685,61.46523449,128.2412336,28.51852667,141.8173272,30.40429853,1.974964771,23.43842998,13.21675125,21.40991994,35.77164605,59.95813101,18.51929629,0.525394139
2993,21.75418251,5.267602141,6.776639076,17.21729416,8.520130657,14.99965976,60.24869181,130.0336118,29.71854755,139.977874,30.37790617,0.626280213,23.12080331,14.91287367,21.28315069,37.93387159,60.06097215,18.40598933,0.525376749
