,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
783,22.317381348014848,7.72068528959764,6.857511200485759,36.39496398890818,1.521728483677748,7.29094384088654,22.488038259359456,33.30247590781275,47.379339341800375,26.10025306228512,-12.18641802715564,26.316677731134448,23.11976735535713,34.88199850864414,11.776854368974035,24.958898029494677,155.2316974042464,155.1272162652802,0.46714436536128645
784,22.863732269877218,7.169234182382752,6.517692249516356,36.09848393525838,1.1287329123006486,6.9361460380942415,22.612279080208395,32.785497588345294,46.973680719247454,25.91123533578707,-12.535592870108388,25.82805963001674,24.3975563355443,35.71836057313734,12.12508074759289,26.986675916963137,154.9309817907448,154.82130789075535,0.46913941372354007
785,22.542053326552477,7.510057534293182,6.887394413523907,36.16149764676645,1.3371219680180815,6.7685055073503255,21.904429684663768,32.31310185683873,46.78172929824865,25.689765947983602,-12.796172723157994,25.07827470070417,23.037467183117506,35.01444248674186,12.068134072870954,26.64522518568012,154.68818255433033,154.47000708351894,0.4702112872596903
786,21.181254500996417,7.919323290695971,5.644575000650764,37.17116341141948,1.523815860958436,5.899196385817211,25.50066128163199,31.225459015785148,50.891107145586886,26.350240572509662,-6.6708725976763645,25.605360958052316,3.009477151417531,39.16263139444377,30.11236068070754,29.437027152836748,154.37148680454135,153.6543582521166,0.4767896078863135
787,21.52946719944707,7.230483831390558,6.572312038075285,36.619797442661365,1.0899454004236304,7.14163676718275,22.639915401456776,32.324635973274425,46.27462235450915,26.312864166406257,-11.751293124454875,25.67029454953412,21.433953769971577,36.66479843725305,13.151271219935843,27.674755506534822,154.62942550203118,153.20311504653944,0.48282243856442175
788,21.435325734259862,7.327877858576102,5.00900754359207,36.50325621264076,1.1028229981249638,6.366449043383853,23.56075746299544,30.64404720309325,49.77526023568217,26.53959472271245,-7.634523368649809,25.145588856210125,2.739557097723417,37.614533703492555,31.053113737741683,28.739810331633294,154.95255532897733,153.63961982604678,0.4781325364593966
789,21.888760188793057,5.220549520737521,4.972008154513597,36.89370148946826,1.6066487478860694,6.307929047326898,20.19139068025018,31.880186323264326,46.55690660520193,25.583138237893735,-13.599772345396715,28.055005154096378,20.340629271271048,37.12316456734716,14.206363823468088,28.335803503568087,154.59329370429325,151.78778226307517,0.48489763931849733
790,21.58784843251756,4.709604968972641,4.649317340730127,36.411093705764685,1.329228414964149,6.8093933910539235,21.924599056831696,31.798694653427532,46.1422879490365,26.262493772389334,-11.805568113480447,27.276988576318786,20.610482754511963,36.073533847724676,14.16938529523835,26.522562164740563,155.08003403687707,152.8497970313769,0.4813724209742318
791,21.992909359574938,3.7255197907385167,4.294223569841017,36.06330842096531,1.313538912759256,6.2127773716548464,20.737139570230454,29.990230246077616,46.74647621096173,25.948237058060556,-11.675841083433667,28.96512142832286,20.005513116185615,39.233493594251925,14.873567497852186,30.036246916724664,154.8352924385642,152.9003743578077,0.47800152246712957
792,21.9475758858448,3.6375903338048943,4.143063673873629,36.43328381537295,1.0557726732712354,6.404793518871134,19.14009835381114,27.61478202173852,46.82573680745065,26.856985965781533,-13.207829675008824,28.723852852193687,20.74810727444484,41.45167935640209,16.432052845933413,31.790142236355422,155.14605878628024,152.061159607667,0.4901291453316578
793,20.666345412767015,1.8767645813344984,6.9892566844201065,36.84186991317044,1.2462427403239644,7.130888229773906,17.88870395617643,28.084347110195097,46.09840843469317,27.403246957662347,-15.249480468585304,26.16194426596742,21.352246584201367,39.5336213836199,13.969517763163786,31.447363759826757,154.56822120455587,150.2338710491475,0.4969665237158859
794,21.289608466267993,0.4946968271257077,6.929661348451612,36.379150020630185,0.822546162542892,6.457907557880982,15.005029980691774,27.0980085256504,50.0700067520408,27.079703926561876,-15.912206652467617,29.61132105236223,17.90898245061973,41.72447811508222,16.970761175194326,33.08722200049314,154.5807111085852,150.57607731696947,0.49107671297962224
795,20.263454526528733,-0.8283280281468137,7.775240572849759,37.38671678406782,0.3761211839067329,5.91426756006797,11.387561399597843,26.802530579111462,49.75448496830495,27.303796094430297,-19.81502577852541,30.4959736545011,19.562232699705426,44.08008862405171,14.852767730743757,33.96819705645956,155.30939153338508,150.58308359056645,0.5027975714665925
796,19.514346215961865,0.44403081772770747,6.885457993163964,36.97676307619852,-0.503830793390776,6.135337816761603,10.680484041274397,24.442944148120034,54.14978970721759,28.179765155569726,-18.885185006356195,26.11628555385596,6.28483445003296,44.226926129578324,38.75433387448946,34.00349922901496,156.03006064229749,153.39666431583186,0.49866226788348345
797,19.25608909365546,-0.7838345471114465,8.864209800873883,37.197085365940026,-1.3837827706882848,5.718558233118255,4.732963108783466,25.02480865950929,49.27002462172962,26.53171669834775,-22.893281019023902,24.608825904092924,11.945547687508736,41.03869711896995,33.96400814377346,33.5254405063242,155.19498198481287,152.45625521555533,0.4965626578088625
798,16.147417444368486,-2.0116999119506005,10.842961608583801,37.99901244230199,-2.1562441954907428,6.770740742473484,7.281549195620528,24.584789990539235,55.6925141535807,28.274933006830082,-26.90137703169161,23.15571313981114,17.60626092498451,43.91635250261828,29.173682413057463,34.80540935722175,155.4849337355602,152.0084492945662,0.5064005624893329
799,17.9238867518508,-3.6715185779248145,13.058370680490249,38.80093951866395,-2.563098286297361,7.965450899580062,6.2066399020835945,25.7059493885409,50.54227503758821,27.75329431224543,-33.704054236521834,22.808993213825786,23.266974162460286,40.52005073289893,24.383356682341464,33.66174028656434,155.28386264589352,150.55758606622302,0.5087576132659899
800,16.3535721727216,-5.3313372438990285,15.273779752396699,38.968470317202694,-2.4779760259778243,9.258816686105874,4.161605573418441,26.067496894011,50.5868355840627,29.402711437144802,-36.0629496096716,23.894194031957284,21.455535615515664,41.89602165667652,19.593030951625465,33.51745957258363,155.6535484105883,149.4475112474423,0.5262091880961316
801,16.77358942344398,-5.099539770506439,14.344857551307042,38.55287357565269,-2.9493034829119438,9.926790861481752,3.630719941784065,25.789080237175597,51.003719203057415,30.11348820293024,-36.92644222362995,25.48485681602449,22.901436301869023,42.53564709110545,20.5833471815252,36.673082876798944,156.03744312066632,149.59751094177486,0.5333619914865352
802,16.520666338673834,-3.3908626091879768,13.019318323518092,38.05515556402511,-2.84985906275449,9.285131353636944,3.882435390360598,25.378802373667355,51.41920979972409,29.38615706305987,-37.12023112406217,26.46417888963792,22.274928359163823,43.722761871628265,22.49594524637564,36.555551614170184,155.82898015977344,149.5471538888309,0.5319528423173643
803,17.97204871156059,-3.634554616731606,12.624723830062589,36.50713642408197,-3.1144754510736874,9.616823983563329,7.309800277278654,25.976898128489125,53.913242727528285,29.592208490659402,-35.209092487369794,29.340654700792783,18.541928865787483,45.42180142775485,21.986482845586636,36.24939427625493,155.7874952524188,150.6401223238358,0.5207334472614402
804,18.559151581644926,-2.4186407654181323,11.809440091007062,36.40978074445819,-3.180654668666193,9.65456612317255,9.19171561066483,25.760290659756734,54.29506393780707,30.07420989864859,-33.695227349273026,29.595220656390524,17.869350075845407,46.531629544897456,21.530691509721088,37.15987301679577,155.85746215884447,150.20445517848145,0.5259342595557911
805,19.56891888390703,-2.4680273682772196,12.812448070988482,36.466965288345406,-3.3535760988465455,9.987648619755818,12.108251432034493,26.498119448371313,54.36778477860608,31.034459266071522,-33.077102758489374,29.87041812991042,23.68393883544235,46.014353411764986,16.500845116187698,36.415916920668536,155.15671254756788,149.34050840950636,0.526569766397644
806,21.846049620229365,-1.5098754590174366,11.40634370618837,35.11024558816114,-3.471324372103183,10.907175494148776,15.00827203942319,28.321806368525714,52.37918536212112,31.937837811500174,-31.204114558293718,32.187775012402724,22.495110359507656,46.2178244809544,14.775403787530173,36.392213218340444,155.00214945370124,148.78449563552658,0.5261394422177588
807,23.285269476183288,-0.4770655873768703,11.611632018422785,34.2385437070789,-3.745846350520594,11.071970145719447,18.320660847057326,27.8661491007023,49.99933131403918,32.98031993629181,-28.48167210526261,31.956111537295442,21.439978979846895,44.616840987859945,15.05640413441106,36.00271666026782,154.4501763746449,149.36971119285366,0.5221566146491614
808,20.547518089462628,0.9785249244950478,8.808842681988875,35.18447694908207,-4.080760721657484,10.191312248173427,23.62132361312206,25.972835854475022,55.63362168321643,34.21702003762559,-20.129845961310323,28.404398710298594,1.319364394931758,45.00955523464505,34.30501308781997,36.9514688615739,155.4527360623667,150.30845616722897,0.5258483820673964
809,22.91768232668487,1.6542097235320625,10.902394727209606,36.13041019108523,-4.295687205404832,12.12098127050345,25.95913830684296,28.327004559241544,47.4975638447458,33.7945627099451,-24.441377676655264,30.880899044455887,26.752958410413697,44.82107538939081,21.17532657456484,37.7099788916145,154.25996168753267,149.35925081537044,0.5185087062024047
810,23.525901130807284,2.8709198592435428,9.793619832769803,35.83779049646365,-4.871007990850558,13.36353631355891,28.52825038720023,29.208420862070753,46.881158709206176,33.41622678582638,-20.862237862875844,29.470181955112835,25.340055257229196,41.15413800978149,8.045640061309705,32.77860907980322,154.13362358007473,149.52409994987536,0.5110708859188251
811,25.058900261080638,4.1874712269029715,8.518709154185016,35.76200515373842,-5.144921745633056,13.818979247130228,31.88575259799282,28.829536225357657,45.23903782590591,33.9760621864731,-16.55948745506619,29.811014392394867,23.724984711207775,37.55452860274928,8.446014902613378,29.317708250511075,153.85259014699164,148.88358079191218,0.5127393683308017
812,25.49266520983292,4.524758608348492,9.067635403524795,35.31704892729224,-5.962841546177259,14.52683314802559,32.76298657980499,30.55401416858055,43.78070946337954,34.16842601353723,-14.036590772944095,30.090003580862614,22.15257017723939,35.72362355651756,8.734097995097777,29.786749965752136,153.64856651635728,148.81104223075536,0.5137045125871372
813,26.214606316056106,3.981645334617127,8.581573064558457,35.19181222610336,-5.928258384705984,14.605060649783374,34.83385310358109,30.272430663324215,45.196866353200164,33.55534556320234,-8.63181147616875,31.2904193069713,16.388334673463547,37.306654302814884,16.317808774278966,28.552959437907546,153.97183460803282,149.46830784595912,0.5086757977662582
814,26.052757401048325,3.874368573629681,9.440538189778925,35.21778674319254,-5.950187214985121,14.496140205910264,36.81607100188951,30.850403844867287,44.34758712850291,33.40785425182716,-6.024508694471322,30.752233125697856,17.026832179209418,37.5524578176612,11.59224190652403,27.1162222299819,153.74389619731858,149.52158350661244,0.5087927072768872
815,26.57106319111371,4.542961959281669,9.698938257283746,35.25857059731541,-6.441481143114416,13.98723347826775,34.21411969695849,31.842456658858566,44.6320854618252,32.203119507751666,-5.866225166867636,34.03205058274297,17.505921605461566,39.13072261987463,25.482277339660314,28.567510378771985,153.6923618703573,148.53812943351534,0.5151097786289975
816,26.30363832053642,4.759757612937307,9.282179333737956,35.2055809608614,-6.530763090782685,14.591884509552797,34.74812281736291,33.03594475927514,44.39819666039892,31.80296662576464,-6.498642725342862,33.72278339823961,14.233615303443488,38.808172254154165,21.548599364614915,28.63529650562728,154.04067496057922,148.2552584396529,0.518759456823295
817,26.193508058380985,5.137750241152659,8.71683192747763,35.23443188582444,-6.495538863128672,14.465088378049666,35.62427826455105,33.07003478975436,43.82437248552898,32.03839106294657,-6.58241761789904,35.526148264126206,13.46281978461544,41.041715921027794,21.99456518314875,30.188639220138597,153.70444573267582,147.97546074432117,0.5202617541160199
818,25.526544599282587,5.275002949247394,8.355932320088671,35.56107579757608,-6.479991838788223,14.47339831752524,36.626707236434385,33.72924559292568,43.3762090429949,31.894002632196973,-5.212977118751127,33.787654033006646,15.160814303250232,39.527686656122825,21.769416299432166,28.943542213370336,153.46921236301677,147.80035013016416,0.5213862367459415
819,25.73729990716754,5.500748596163561,7.953525526692437,35.708336225555605,-6.627968374346466,14.344979126639661,37.07101996638747,33.5675069369443,43.029684900677665,31.6578346810481,-3.9118500259670697,33.659400885315264,12.568108778857981,38.67060561206506,15.541634154882658,29.10735600860096,153.43406342033325,147.9594286760779,0.5211175517315318
820,24.24339805854487,4.330085119424808,5.0773083044666505,36.22302003826116,-6.463687146260327,13.341887718746841,36.19534025172142,32.35732410143555,47.969533486937706,30.91492271236504,-3.264490650976711,31.140028193752016,1.270061975201874,42.197808136545945,27.997641139062395,31.989550316789988,154.53793860677604,149.48972617620603,0.5201209570927061
821,26.066687809461257,5.69386617928177,8.396666759499913,35.60033067276915,-6.536128190975816,14.26115951722342,36.78676426793214,34.60322537637849,42.86450261475258,30.925780239878563,-1.4805288575446696,36.24960579065707,12.32879276966197,40.016785873113484,13.670526157517507,29.434850883986314,153.1279768999522,147.96851985619446,0.5203973151075921
822,26.24007993184283,5.725477753071544,8.909146499316465,35.57037627613029,-6.527738424269145,14.13953640208168,36.926711658909596,34.29965981846071,41.80336418287365,31.44930089958244,-2.106069915509636,36.12110606828492,15.606107795861245,39.70533944668617,10.452290030145953,29.06134453735136,152.79962854460746,147.97105091185108,0.5197398467457356
823,26.047959430566223,5.870652333016508,8.936376934560128,35.797640233021944,-6.502500144525811,13.838822644282216,36.134163686486716,33.8966184152639,41.594101416571135,31.288076300593275,-2.6522483010770372,35.16031705817612,17.300536981139746,38.942681424072916,8.723831915394982,27.876010468976418,153.5055513393659,147.6835676844862,0.5261802933932177
824,26.057563124089867,5.358020549590634,9.38437840364346,35.824544455716264,-6.003202709755584,13.419817018162787,36.411528527219645,32.89556285841904,42.12810295500546,31.22394995920986,-3.259700454832057,33.49739739419783,16.90725072925411,38.84212646595593,9.322325482933337,29.12485326457491,153.60112601457192,147.96459052012318,0.5236768407320384
825,25.791992919334078,3.3883331060979742,11.399845247268416,36.39248465775812,-6.019958113612674,13.345827569791457,38.036809062796834,31.890674185718822,39.93744174135182,32.06403723510675,-3.9292176244507573,31.81620150824986,13.860736739475575,32.890530350022935,12.090154239350035,27.686755533105057,154.41409742500124,148.04338816160367,0.5280710792206871
826,24.31943742540328,5.110012546142059,8.704942410223588,36.282475832147895,-5.82977827090329,13.078940090108288,35.807179216795774,32.31232433501977,42.498768328698446,32.063237066442696,-4.732927925337393,29.30416906633357,15.839362566132786,34.76657370455908,10.701310498069255,26.248657801635204,153.7114727174154,148.56894107313627,0.5231266792913386
827,24.286707928758716,5.5492028013774615,9.649447022242446,36.42179667949373,-5.691186995601512,13.108314496254728,36.267477621170045,31.26733996175335,42.003577720023344,32.11979493501818,-5.512754779518019,28.4411445528727,17.169947902295707,35.73140065364784,10.864864162768662,25.809024730218624,153.73562051428038,148.7414677183337,0.5203753678808716
828,23.745282930450244,5.29023266256489,8.122718094497534,36.577091309816716,-5.457680973913952,12.620874651594875,35.31586693020505,31.922429413803584,43.521011731214486,31.7852147043383,-4.906048463904526,31.006359015841767,15.246106734495072,36.95998570691773,11.279833992617164,26.74394008987767,153.7806715589988,148.29337011293464,0.5238056605190204
829,23.959367661099535,5.268679918529145,8.367166561583595,36.28903995906473,-5.376301654849229,13.051009566805098,36.65802923693097,30.925883121928976,42.52930733549786,32.58184630184877,-5.362680522107183,30.14732740106875,15.563741554747375,36.810218661198505,11.650663550574883,27.01563828521067,154.01309953634865,148.75546775185495,0.5217388018301526
830,24.82687090969347,5.078096765048031,8.705648747594616,36.064893403880625,-5.755970003424238,13.196420069309202,36.059319863872716,30.755706755690568,41.890346395174646,32.72917888295527,-7.278781235709445,30.84120618066889,16.32585169458554,37.540091545339756,12.107097736130555,27.775552472641053,153.7004638999447,148.73843980879624,0.5196800804416462
831,24.44746724542037,4.694810043502812,9.22609617414619,35.99232455577224,-5.837230725943613,13.32554503060125,36.581671292825376,30.87781131552923,41.80887694563489,32.690258820465175,-5.900327956176071,32.24627973856454,13.511509615590118,38.876578341905216,15.547905702793415,27.059976029562804,153.86593307330864,149.0736382787942,0.5184484482805343
832,24.548385153304537,4.298157861792561,9.908820081520924,35.869442299727694,-5.50522859117639,13.921193126260532,39.648483273123844,30.18881163392028,39.89314827783227,33.233521033920354,-6.095866981565877,29.63127955042772,25.48092399324628,37.55746716337891,3.712992741189808,25.318780010418408,153.75389083899887,150.0882357751803,0.5083463101094136
833,23.949413339031253,4.891667552361739,10.471188113559073,35.97551458380857,-5.659522888423453,14.246700675259397,39.66609944854244,30.443225178083523,38.921432467734036,33.58902488656308,-6.235504304281122,29.358239941624163,20.406926123308974,36.852874887910104,8.232577962416606,23.90300529090851,153.2554229496497,149.3324004174816,0.5106738597139665
834,23.48837002278323,4.987719154714867,9.661926137597046,36.15378270833185,-5.767925703440383,14.179857545457477,38.315685978280726,30.129088549868783,39.98286536330343,33.78784218496473,-5.782666081906598,28.8195028236442,14.200670400228672,36.074420014301666,15.211963044282292,24.038993280780815,153.49914659358564,149.70145917882968,0.5102494929489321
835,24.1752218923138,5.32861960160669,8.96850416813218,36.24286647934161,-5.711372244702048,14.215064095952291,39.94855627356873,30.053598696686194,38.918049470562096,33.03367183490758,-3.4935969738481845,27.626530115882602,17.53575110985385,35.893945637881345,8.817597452281014,23.644962832742152,153.90518421843694,150.15534234894346,0.5095754723660453
836,23.88597444425848,5.609786245444312,8.078683012387673,36.067188863536906,-5.766598192328416,13.741205052108223,38.440586248009964,30.678841013322938,40.00530940558144,32.77385222769793,-3.2672813004057133,30.363723741224234,14.749178543371158,38.40160258760215,20.216797193440932,26.169574061086024,154.43044008864854,150.40944950660065,0.511308315572386
837,24.37093651464056,6.227153736575843,8.77905730349828,35.90634966505118,-5.642317390019443,14.220535721555365,39.832073663461586,29.954560435220884,38.648672465331146,33.15838476801973,-3.9053564382981563,28.567690204569004,17.15282041604707,37.41680488714396,9.673591595849715,25.906635828352464,154.4391788397619,150.98130420437326,0.5060184587277049
838,24.942541083763743,6.733000318088969,8.318208276773335,35.902579579536614,-5.399422913473501,13.957273190515226,39.745385767280794,29.76985177269779,38.71448731010574,32.69682424718155,-5.5074972099858,27.843803619890082,22.174107841897897,36.16167576898708,6.2011660881901705,22.777300730189467,154.51549674485548,151.3193926863806,0.5035024688981156
839,24.561562475496373,6.127929311971485,8.583785088207762,35.539503920925696,-5.3341883493284,13.882669263407326,38.25566988201953,29.696069394206788,39.63975897031324,33.194966272544946,-6.5446112802493275,31.716621869315546,15.3116949859994,39.30988054005302,15.020573233869527,26.80136179108753,154.67236706462666,150.97818686693648,0.5047855306051725
840,23.771114438431496,6.177968407929498,7.049170172398405,35.9766409380003,-5.370903997925325,13.776979990378425,38.294496050911306,29.80532788442585,41.10999883180713,33.61038523705243,-3.936080957525405,31.958038578453767,13.72698757677897,38.00344776016061,15.630860924006207,25.812252699408603,155.0198053807991,150.1792058063569,0.5161822963198517
841,24.2437837977254,6.86727049063154,6.724596478683897,35.96633044255685,-5.4409195095073954,13.819046736469305,37.54656905988223,30.253449752233806,40.91201105661929,33.8022475601463,-2.9755541889388013,31.249560182986684,12.77111783174572,38.521494784801796,22.007539865403736,27.04185805094974,154.85671131325736,149.8752137011565,0.5178997726257222
842,24.557975413003646,6.559152143138533,7.416928003585375,35.85294016222002,-4.985876446228545,13.644067636487353,39.266575433483325,30.15202292055254,40.514170074201985,33.850055662580274,-5.4410302245906195,30.84521900913792,17.666979968531983,37.502162674140294,10.358853360095168,25.402993873765453,154.68025732548205,149.85436662560585,0.5163095384373478
843,23.90701421915773,6.9218815802289555,6.891366849663159,36.08572267707511,-5.279255608692068,13.297984474880316,37.641953563538806,30.226133831939492,41.49173414025768,33.65401361766729,-3.559876022817818,31.814978900068496,15.410877440320865,36.234667776751,22.88882031245597,24.84757032473324,154.86805961482025,149.24073311371365,0.5233413254931846
844,23.499112747018216,7.306456230161345,7.209474401420485,36.24692521280627,-5.2358590042636735,13.810278814005219,37.743962247204806,30.461682548407396,41.95948153204546,34.03705048795587,-3.9514675773259427,33.63475986840385,15.341230056683155,37.965773263806724,23.004359856538585,27.114328331301678,154.80379707905888,149.80867320093836,0.5201027393990523
845,23.174001797635924,7.432519234684918,6.88207000346698,36.26006637886905,-5.17024970496017,13.947631805106251,38.23383049457129,31.015057455639067,41.67105079267964,34.30328925638821,-3.9810878853325704,34.8482311372472,13.678295533765434,38.872172001065685,21.07295150172564,27.52063233126384,154.6972551703573,149.24310063056154,0.5213993198603287
846,24.089932490116027,7.085026563699017,6.980562141776928,36.13001408293512,-5.30691263302468,13.317467155254104,38.77132452897271,31.570793653799726,42.17940971161005,33.07794061553855,-1.1808727623209307,32.25566230577924,14.617758396752139,36.08642062829831,19.341501037604743,24.63432419753903,155.28877731646944,149.39091602638032,0.5261452648916706
847,24.96310271992313,7.333526625332482,6.628237922113564,36.067996631296666,-5.257633473622832,13.659834413048367,39.76659506049435,31.6679293947591,41.008294545930084,33.49670899803,-0.5490327111610469,29.73723635353018,14.58377169768933,34.719807196877944,22.16262613485369,21.94712049119933,155.63428073942828,149.73544544678623,0.5269475378947192
848,25.217369710857923,6.4081601652481766,6.972769784879634,36.31482628719905,-5.0188759204606015,13.44952993895648,40.61447349309384,31.960153065513495,40.639480009613834,33.56731321625725,-1.020947585343734,30.716534102342905,13.058712359844963,35.868956521999266,12.905232528087161,23.140256426607138,155.27052351458818,149.6283007174909,0.524095912574293
849,25.888941384356528,6.7396963660983005,6.885943222381338,35.73486436022827,-4.851710687580962,12.983372235090311,40.59744278361771,31.658799137521996,40.396386114981,33.1732867438032,-1.8264373004274148,30.878608057737424,13.259814898082757,35.27876502668759,15.680218276437813,21.207375664981022,155.40411396775573,149.27382706768327,0.5283066230484732
850,26.31940049726518,7.112509933416916,6.694623628216896,35.59780243773783,-4.694334954552531,12.22938217424236,40.26265745373658,31.091550913705802,40.35510020397086,32.45579330952175,-1.279878104942128,30.648431000587493,12.091667070612722,36.00357998617605,19.537045692873527,23.546045781604633,155.5919936461678,149.60355235722614,0.5268258475849512
851,25.8676537174333,6.996507358862829,7.1135165366257365,36.05470895985779,-4.519594571450327,12.31562645417436,40.84955389554813,31.048119256759733,39.616610436001736,33.00581143097064,-3.3672050643249776,30.339986574800776,13.092288046310008,36.944715503464735,16.913185644487996,25.96035018060185,155.8019823487805,149.56077015701098,0.5302751443557586
852,25.82903146263486,7.747834089239134,7.576461620653312,35.91264683750851,-4.43994245205343,11.93033486543318,40.28754781156516,31.299216118390518,39.54494355594187,32.63732018669499,-3.174567534900305,29.881988660808958,12.42452582160954,36.1901471850146,18.195414802945038,25.52104730195059,155.90231554049197,150.11673706584727,0.5279542314566124
853,25.397573629236504,8.132579640123225,7.5398296366238275,35.83981930283289,-4.586763110667803,11.790805511315705,39.68270116678545,31.394021179443612,39.777796774670804,32.70188645153503,-2.3515650785973037,30.703200570288274,13.275428777716478,37.26499799897911,22.50641601001187,26.09213087478645,155.82386783711664,150.1024432777925,0.5298394934041798
854,25.56613875620235,8.27479246588507,7.0238594139785135,36.00251803906582,-4.4031790223702245,11.82533165846033,39.86445255140265,30.68750475623176,39.379529927596906,32.93491312033517,-3.28059694582511,30.102342256354547,16.31270257097304,37.01609366637247,24.102178837352213,28.133201204696633,155.77456527467288,150.07271970461312,0.527928208277563
855,26.00556741191825,8.0080848592182,7.047646178873481,35.864322586862976,-4.251756100871432,11.874098475783276,40.10894722607256,30.52933327846513,39.30670918370271,33.02938354191258,-4.103186258385605,28.954673529180084,16.796977047513202,35.18435384422451,23.61766904000342,25.039199354049188,155.81171948023118,150.420370536124,0.5252989336318133
856,26.99088889846753,7.953819628973534,6.326208668376226,35.80080465227267,-4.323830375089983,11.864576768607861,40.68137260065038,30.771573857966644,39.168652989339336,32.020013384108,-3.453369435830112,28.596057947760116,14.368616225535176,35.04243704716685,21.37937332399008,26.629219361908554,156.10692804641923,151.3137348813895,0.5206536258772451
857,27.140330965760313,8.366683275593218,6.806640056395563,37.187148519337086,-3.7435535501404757,10.986438183710218,40.69304119227766,29.888482518279602,39.12631507029536,32.23651456414686,-3.09373640327037,27.75212509249384,16.106938558788155,36.511625815825,22.214978117270064,30.777077386458203,154.70075027498456,151.20961356203745,0.5124127747842739
858,27.65568888832867,8.529847266828696,6.959197955917508,37.12364997614712,-3.599364281309377,10.52073202495731,40.44311598470773,29.983765545649362,39.75841969419662,31.46490164042943,-3.378092823609208,27.811399548941353,19.095390865754624,36.4884929752731,22.771534384167722,30.983171218090703,154.92758174846614,151.53725080434359,0.5107961389361882
859,27.064572562632492,8.968275704921666,7.273721544246042,37.11984869730687,-3.3401632721646166,10.521490092407015,40.536672856462644,30.32973609570452,40.49799036949949,31.157323893343374,-2.562812559424202,27.83820159048298,15.350639767670666,37.071393117379756,23.075020209070303,32.11027487059194,154.73398135225955,151.73920144249715,0.5058681580909609
860,27.550467798503774,9.206394959590568,7.643141560658896,37.02998700715592,-3.423515235521535,10.907389026087445,40.621576658709756,30.287752217778703,39.943078653954046,31.733900736781962,-3.843982873873955,27.959000579282062,14.743440460567614,36.35277494699561,18.110411639477206,30.729232519249948,154.7403616774779,152.54200243873188,0.4992059855492341
861,27.945354531393818,10.358729703382835,8.509353948229778,37.23165142969455,-3.5621148491462264,11.001479906026502,39.27247550616383,30.783843493470812,41.6584715993105,31.062221521349656,-4.755827367467063,26.33375734800275,13.90039220534091,34.336169307785305,14.685744435402853,29.749131837872156,154.73277436458454,154.11528754222243,0.4896114718154311
862,28.055479859118222,10.990224247843855,9.057151472792757,37.299796938684125,-3.190954597589055,10.935846194889265,39.42684807748458,30.771448727418047,41.88257603185312,30.657093795043266,-4.736357198769639,27.67034972453287,13.210155780379628,37.020360471146326,15.331505349437748,32.1928942407923,154.58899817884753,154.05526802907738,0.4880368078384219
863,28.049223810444133,10.262314346304052,8.164098126944001,37.65988918729617,-3.1605304704712722,10.917039314892406,40.510770199658026,30.57490945277,41.34203149002107,30.918085074450616,-5.028227057954908,26.03291104063095,13.511463656530701,35.406561337604586,19.93726668926447,29.984641348239762,154.37552053423087,154.04630049772553,0.48843395238095383
864,27.29470673908166,10.272026584976857,8.13140847258145,37.67800272838117,-3.1923863538458477,10.918205590754177,40.37768810660512,30.319778055932474,41.389529275741495,30.971280545454093,-4.731072870477249,25.845645993090827,14.692990366656586,35.0037047695127,18.656828619884372,28.527651851193028,154.29987407083186,154.3666583422607,0.4859926567706133
865,27.747991488464066,10.676245710510344,8.886170977456933,37.2806239281833,-3.39670838563967,11.18281991538644,40.57613122247923,31.269047769562448,40.766285321018586,30.40341177666761,-5.127832535463014,24.979998863989806,15.137554916880244,33.59485414549552,21.63450100484001,28.77822363174799,154.5725368716066,154.7169020257422,0.4861688396166868
866,27.101975926560144,11.26166753112993,9.431023866800167,37.20060690500527,-2.810794465878516,10.3831569827225,40.46149378561313,31.090982003098134,41.323626472535125,30.943281211184868,-3.511660234887813,25.687114999893097,13.869362879384466,33.559117463630095,20.294937974775785,28.42454275892274,154.6596687684737,153.07240236719318,0.4980224383712474
867,26.834298731345854,11.080449583789076,9.281017527700016,37.12755242351417,-2.724727262775474,10.860967126127932,40.570335877708004,30.710676030541066,40.72276098104453,31.53750409828777,-4.710918246282901,24.517916825616936,14.810461697691254,32.956237991249246,23.439219856210322,29.17373796591518,154.99796099563935,152.50014101383383,0.5018219963262097
868,26.595163077799654,11.029934833516961,9.256292924933874,37.0882006508146,-2.82260032198225,10.909986879429786,40.79683716936236,30.742807537156636,40.75151472280049,31.514144496251532,-4.772369355351586,25.53728129415154,16.22817863268682,34.61367166278549,24.306763167482814,30.54842124190816,154.97379964553699,153.28326859339174,0.4968944162267214
869,26.303877906254968,10.994237940741044,9.246503059702388,37.31929274001538,-2.7733688601047817,10.861476260499858,40.850258121436184,30.805227109852993,40.464677580306954,32.35245869080042,-5.051874591395375,25.938960301207103,16.48112936192799,35.84871229436007,24.26494122745906,30.384113235819058,154.80754217299432,152.7872018362425,0.5010620947093789
870,28.934390187207228,10.782512875214906,9.051133864401477,36.56333099297296,-2.5330639210181687,11.483624314846233,42.70696776148762,30.579542047671225,37.49463290151415,32.73811405347344,-5.3551940112912035,26.10221585659997,19.52777716466666,38.80680015421168,7.304676650934162,32.81299492970574,155.0831851396291,153.3373727788397,0.49827968343540285
