,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
21,15.384918542725387,17.059668511088177,25.292104372651313,49.59670107478699,0.2505788363280743,7.717545060302304,41.47964569398988,21.245573862267733,2.616606656486127,32.62704446696148,26.221794320873457,1.507052007308232,24.30762045469885,34.21222144384928,16.287868266570598,45.01542809705536,140.16923926540298,156.07695545192823,0.40064084853371773
22,16.065748307248498,16.41575008639616,23.691160168955232,49.33379463846009,0.0842247200772448,7.5189882772314025,39.734466022563225,20.50699142839818,2.658790039942886,32.33214567232761,24.317164823582488,0.33759247011811055,25.13675801970316,34.37064523919314,17.237588490943665,45.28201928468695,140.6521885502644,157.18628729822015,0.39461856855261984
23,16.00737727026342,16.243560407824276,23.309122495157165,49.21322100904162,-0.13912792439980137,7.596830158538525,40.06690387109228,20.968495683365134,2.3458335166991873,32.99260392008566,26.131827861747553,0.7074792389473004,24.585556938804448,34.37448605620539,19.800607185838174,44.880938347586095,140.96012204017143,157.17164257391252,0.3966944668841885
24,15.222249097611098,15.99746054222706,22.92205499623387,49.813981946580654,-0.20427126238243432,7.7308493970283845,39.84942304612463,21.59246020654338,3.3441700967298686,32.782125800565794,25.847425717676302,1.0357800097703063,28.01606114029922,34.02825262203518,23.83364315304575,44.908932659656855,140.7423890805474,156.83445175648146,0.39782603464469435
25,14.661344191157909,15.888448275769917,22.395596366930246,49.832553477382625,-0.20131455071856408,8.094984282744274,40.378942150271314,22.271563140713525,3.3539506808106267,32.30660850992581,26.238675666689403,1.3849333234840628,23.836433790136716,34.06644759513642,19.18555935087366,44.22566736996323,141.1370742338723,157.21718000350145,0.3972477432522807
26,14.346075368119713,16.1278899966443,22.723556077186753,49.420902036965494,-0.003904720739527079,8.152290641403905,40.915108160752254,22.138318917574892,2.951536541511558,31.789612501898247,26.33580208052743,1.3576338906120924,18.046809045718106,33.0668710784265,14.433895644310084,43.78780456549757,140.75158063991816,157.58290341225296,0.3918195533048666
27,14.46323612760348,14.973531378479123,20.751372891847613,49.17413284989673,-0.10070810029084498,8.463700704221942,41.417577016741006,22.749221393464154,3.1424664083605762,31.595139023036253,27.571692581218343,1.8153885045116596,14.583406229607764,33.30615900783749,16.28669086399743,44.19566062812048,140.8260612152172,156.75694056608776,0.39729103944820493
28,12.976456904123921,14.78836582391645,20.928956300990784,50.02706891566899,0.14836998814135427,8.408302702039872,42.569980719955026,23.857286111906774,3.4376749111941365,32.62395767832524,28.889597271646053,1.5548042346558049,14.974017316799998,33.79005837310103,20.18942928547542,45.19385533926406,140.60851844819118,156.34562074491964,0.3984891660731704
29,12.749985742177287,13.56711473810735,19.2602711715213,49.68188470743964,0.05364528253723222,8.720028372345729,43.40144208326245,23.95908868117293,2.5692475099370995,32.40506045805155,30.356289322296746,1.446589519659213,15.543975239494817,34.265539507224545,19.787625032194512,45.54659353030924,140.3625276686879,156.23373583122418,0.3986624359013228
30,13.295499143727326,12.192707674245824,18.913920873588783,49.396478629692645,-0.6583526151116814,11.400565412858326,46.136402130945015,28.388529326968737,2.75980601880579,30.118614353745585,35.883609997846364,-7.796415904672386,15.690304714051576,26.083848939133876,20.89062938534761,45.10269064984035,139.4644937192248,155.75737724557456,0.39802111109582916
31,12.39581450741538,13.885433105407529,20.370799483903944,50.23276316912029,-0.5403146733093394,8.891903946251892,44.7289717073117,23.784936437028847,2.948742493189968,32.347240953879265,32.47315701517141,0.41241068050422314,15.66450378365105,31.52085269714494,22.345026365413183,44.658787769371465,139.31056821785177,155.62274163391743,0.39692729813431626
32,12.81903220897047,14.224280195989849,19.150851487160754,49.58909614476539,-0.09282698043284654,9.340608330106363,43.761408626592726,22.604316937188926,4.25446887685861,30.38469060079423,31.281129099875145,0.2436599873076517,13.719965425153164,30.96613995951938,21.425874426728484,44.214884888902574,140.17817209763348,157.145454379531,0.3893453897161622
33,12.536959289364631,13.80812013094436,18.75766929649155,49.820892937704144,-0.16049007484890865,9.569920684360422,43.508637889734956,23.10652738283838,4.094580975775926,30.195849090004558,30.638817625206116,0.40985189632191066,14.194379131503336,31.418661094311126,21.86906016429966,43.873028223557455,140.5057967263172,157.32341384844258,0.3900600552162525
34,12.934470913286404,14.497583554998215,19.45743632835024,49.32370117344772,-0.16562906424290702,9.175331255133486,43.59204809928937,22.696217464135344,4.31577014648407,30.559511875192598,30.662607548286942,0.5706946039912282,12.762166356234204,31.761112112225426,20.02363713676666,45.478430123747444,140.2880376913943,157.29562662969772,0.3891799135172509
35,12.918763844169177,14.509547289396053,19.403597294566318,49.13481246660647,-0.05986106712842343,9.325268854262008,43.88830576015798,22.683399325468386,4.1317401686209365,30.488169052064606,30.418739426484237,0.32419331769196447,11.797495602615328,32.16022395660727,19.56641154670509,45.57006093151759,140.34059917724218,157.43837681279305,0.3881520767660978
